topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,seen,0.0,seen,0.0,seen,0.0,seen,0.1179614132064415,seen,0.0,seen,0.0,seen,0.0,seen,0.0,seen,0.0,seen
0.0,segregation,0.03378644306908112,segregation,0.0,segregation,0.0,segregation,0.0,segregation,0.0,segregation,0.0,segregation,0.008382422937799752,segregation,0.0,segregation,0.0,segregation
0.0,self,0.0,self,0.0,self,0.0,self,0.0,self,0.0,self,0.12485809345075033,self,0.0,self,0.0,self,0.0,self
0.0,sell,0.08281733479021558,sell,0.0,sell,0.0,sell,0.02771766642074,sell,0.0,sell,0.0,sell,0.0,sell,0.0,sell,0.0,sell
0.0,september,0.0,september,0.0,september,0.03519351766619893,september,0.0,september,0.03159473156001571,september,0.0,september,0.010012407003804175,september,0.0,september,0.0,september
0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.07417135733126015,service
0.0,set,0.0178107334793727,set,0.0,set,0.0,set,0.0,set,0.0,set,0.04125527048502566,set,0.0,set,0.0,set,0.0,set
0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.098388245871037,seven,0.0,seven
0.0,sex,0.0,sex,0.0,sex,0.0,sex,0.07332674464616581,sex,0.0,sex,0.0,sex,0.0,sex,0.0,sex,0.0,sex
0.0,sexual,0.0,sexual,0.0,sexual,0.0,sexual,0.19439564396423792,sexual,0.0,sexual,0.0,sexual,0.0,sexual,0.0,sexual,0.0,sexual
0.0,shops,0.0,shops,0.0,shops,0.0,shops,0.029484284815905204,shops,0.03181477202827441,shops,0.0,shops,0.0,shops,0.02488431484980304,shops,0.0,shops
0.0,showed,0.0,showed,0.023757364838057127,showed,0.029190843668758307,showed,0.0,showed,0.0,showed,0.0,showed,0.0,showed,0.0,showed,0.0,showed
0.0,shown,0.03180565611579559,shown,0.0,shown,0.0,shown,3.590155192263896e-16,shown,0.0,shown,0.025029478978633665,shown,0.0,shown,0.0,shown,0.0,shown
0.0,sightings,0.0,sightings,0.0,sightings,0.0,sightings,0.0,sightings,0.07608672953116408,sightings,0.0,sightings,0.0,sightings,0.0,sightings,0.0,sightings
0.0,significant,0.0,significant,0.0,significant,0.0181808994264509,significant,0.01056013210780943,significant,0.0,significant,0.030286533515042978,significant,0.0,significant,0.04818873638892127,significant,0.0,significant
0.13798355666205703,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer
0.0,single,0.0,single,0.0,single,0.02872276641849209,single,0.0,single,0.0,single,0.03791687593389372,single,0.0,single,0.0,single,0.0,single
0.0,skin,0.10335399117467199,skin,0.0,skin,0.0,skin,0.025601832062060372,skin,0.0,skin,0.0,skin,0.0,skin,0.0,skin,0.0,skin
0.0,sleep,0.03965127542529662,sleep,0.0,sleep,0.0,sleep,0.0,sleep,0.0,sleep,0.05478154089981602,sleep,0.0,sleep,0.0,sleep,0.0,sleep
0.0,small,0.0,small,0.0,small,0.0,small,0.10411241793684908,small,0.0,small,0.0,small,0.0,small,0.08038594187155171,small,0.0,small
0.25797767642534053,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social
0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.3798238115935932,society
0.0,solar,0.0,solar,0.0,solar,0.0,solar,0.0,solar,0.0,solar,0.2262204814890975,solar,0.0,solar,0.0,solar,0.0,solar
0.0,soros,0.0,soros,0.0,soros,0.0,soros,0.0,soros,0.06254386216714664,soros,0.0,soros,0.0,soros,0.0,soros,0.0,soros
0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.07095079556503998,source
0.0,sources,0.0,sources,0.0,sources,0.0,sources,0.0,sources,0.0,sources,0.032347252238635923,sources,0.018253197837864388,sources,0.0,sources,0.0,sources
0.0,south,0.0,south,0.0,south,0.0,south,0.0,south,0.0,south,0.0,south,0.18050969117444526,south,0.0,south,0.0,south
0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.11848341891606111,soviet,0.0,soviet,0.0,soviet
0.0,space,0.0,space,0.0,space,0.04965378440904004,space,0.0,space,0.0,space,0.0,space,0.06346822596588166,space,0.0,space,0.0,space
0.0,special,0.0,special,0.0,special,0.0,special,0.044694333897595084,special,0.03840274067354557,special,0.0,special,0.0,special,0.0,special,0.0,special
0.0,species,0.0,species,0.0,species,0.0,species,0.0,species,0.0,species,0.01978551903713222,species,0.0,species,0.026287338542202016,species,0.0,species
0.0,specific,0.0,specific,0.0,specific,0.0,specific,0.0,specific,0.0,specific,0.1448593891029595,specific,0.0,specific,0.0,specific,0.0,specific
0.0,spirit,0.02073285086368065,spirit,0.0,spirit,0.0,spirit,0.0,spirit,0.0,spirit,0.0,spirit,0.0,spirit,0.0,spirit,0.05382302109467759,spirit
0.0,spiritual,0.0,spiritual,0.1707393647873705,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual
0.0,sponsors,0.0,sponsors,0.0,sponsors,0.06936167522698798,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors
0.0,sports,0.0,sports,0.1526779199306182,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports
0.08420578891562941,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman
0.0,spread,0.0,spread,0.0,spread,0.25555654239364617,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread
0.0,spy,0.02027876470421629,spy,0.0,spy,0.033632474776764607,spy,0.0,spy,0.0,spy,0.0,spy,0.016304489557972236,spy,0.0,spy,0.0,spy
0.0,staged,0.0,staged,0.03387164848415038,staged,0.07010912103913997,staged,0.0,staged,0.04104507447554932,staged,0.0,staged,0.0,staged,0.0,staged,0.0,staged
0.0,state,0.0,state,0.0,state,0.27202726530974974,state,0.0,state,2.778261004330128e-13,state,0.0,state,0.0,state,0.0,state,0.0,state
0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.5887050027005566,states,0.0,states,0.0,states
0.0,stored,0.0,stored,0.0,stored,0.013241139898645041,stored,0.0,stored,0.0,stored,0.0,stored,0.0,stored,0.02939995287320078,stored,0.0,stored
0.0,substances,0.0,substances,0.0,substances,0.0,substances,0.021392014962261178,substances,0.0,substances,0.0,substances,0.0,substances,0.05477208994260525,substances,0.0,substances
0.0,successful,0.0,successful,0.08763339278771627,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful
0.0,suicide,0.0,suicide,0.0,suicide,0.0,suicide,0.04730228930671424,suicide,0.0,suicide,0.0,suicide,0.0,suicide,0.07101745855225124,suicide,0.0,suicide
0.0,sun,0.0,sun,0.0,sun,0.0,sun,0.0,sun,0.0,sun,0.2346161152143536,sun,0.0,sun,0.0,sun,0.0,sun
0.0,superior,0.06555794166693718,superior,0.0,superior,0.0,superior,0.0,superior,0.0,superior,0.0,superior,0.0,superior,0.0,superior,0.0,superior
0.0,supply,0.0,supply,0.0,supply,0.035115220487037115,supply,0.0,supply,0.0,supply,0.046579344162532496,supply,0.0,supply,0.0,supply,0.0,supply
0.0,support,0.04416553999579022,support,0.04535676790438742,support,0.07679570408510371,support,0.02769694080955474,support,0.0,support,0.037540537601836316,support,0.0007242829909262662,support,0.0,support,0.0,support
0.0,suppress,0.08241005114102581,suppress,0.0,suppress,0.03750881713218036,suppress,0.0,suppress,0.0,suppress,0.0,suppress,0.0,suppress,0.0,suppress,0.0,suppress
0.0,suppressed,9.86975654312725e-12,suppressed,0.0,suppressed,0.09313771751132328,suppressed,0.0,suppressed,0.0,suppressed,1.1526623572777377e-10,suppressed,0.0,suppressed,0.0,suppressed,0.0,suppressed
0.0,suppressing,0.0,suppressing,0.0,suppressing,0.04364948255459257,suppressing,0.0,suppressing,0.0,suppressing,0.0,suppressing,0.0,suppressing,0.0,suppressing,0.04333866357730969,suppressing
0.0,surveillance,0.0,surveillance,0.02179270409109311,surveillance,0.0938883485180793,surveillance,0.0,surveillance,0.0,surveillance,0.0,surveillance,0.0,surveillance,0.0,surveillance,0.0,surveillance
0.0,syria,0.0,syria,0.0,syria,6.239413693560935e-11,syria,0.0,syria,0.0,syria,0.0,syria,0.061204449771461965,syria,0.0,syria,0.0,syria
0.0,syrian,0.0,syrian,0.0,syrian,0.040113932135036105,syrian,0.0,syrian,0.0,syrian,0.0,syrian,3.110656990471034e-06,syrian,0.0,syrian,0.0,syrian
0.0,technology,0.15394905047479016,technology,0.0,technology,0.08690587237266023,technology,0.0,technology,0.0,technology,0.0,technology,0.0,technology,0.05188345661530235,technology,0.0,technology
0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.09791894238056018,television
0.0,term,0.0,term,0.0,term,0.0,term,0.04630648451928799,term,0.0,term,0.0,term,0.0,term,0.02874833365160229,term,0.0,term
0.0,terminally,0.04140062398133792,terminally,0.0,terminally,0.0,terminally,0.0,terminally,0.0,terminally,0.0,terminally,0.0,terminally,0.0,terminally,0.0,terminally
0.0,terrorism,0.0,terrorism,0.0,terrorism,0.11366264710977263,terrorism,0.0,terrorism,0.0,terrorism,0.019142201980040966,terrorism,0.0,terrorism,0.0,terrorism,0.0,terrorism
0.0,terrorist,0.0,terrorist,0.0,terrorist,0.0996909882922065,terrorist,0.0,terrorist,0.0,terrorist,0.0,terrorist,0.0,terrorist,0.0,terrorist,0.05140625856529074,terrorist
0.0,testing,0.0,testing,0.0,testing,0.0,testing,0.0,testing,0.1302254798260578,testing,0.0,testing,0.0,testing,0.0,testing,0.0,testing
0.0,theory,0.0,theory,0.0,theory,0.0,theory,0.0,theory,0.0,theory,0.03446459176305189,theory,0.12503134814852315,theory,0.0,theory,0.0,theory
0.0,therapy,0.0,therapy,0.0,therapy,0.0,therapy,0.06206298520034327,therapy,0.0,therapy,0.0,therapy,0.0,therapy,0.0,therapy,0.0,therapy
0.0,things,0.05490660774320965,things,0.026728717548778955,things,0.0,things,0.0,things,0.0,things,0.015779415739611488,things,0.0,things,4.908628050186072e-14,things,0.03894328217783146,things
0.0,think,0.07804148176188264,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think
0.021225083468414892,thomas,0.0,thomas,0.0,thomas,0.0,thomas,0.0,thomas,0.0,thomas,0.0,thomas,0.04325372399130036,thomas,0.0,thomas,0.0,thomas
0.0,thought,0.0,thought,0.0,thought,0.0,thought,0.0,thought,0.0,thought,0.038666154859714134,thought,0.0,thought,0.021608051170586253,thought,0.0,thought
0.0,thousands,0.0,thousands,0.0,thousands,0.049038043116558745,thousands,0.0,thousands,0.0,thousands,0.0,thousands,0.0,thousands,0.0,thousands,0.0,thousands
0.0,threat,0.0,threat,0.0,threat,0.0,threat,0.0,threat,0.0,threat,0.05063930547193395,threat,0.0,threat,0.11034364017010227,threat,0.0,threat
0.0,time,0.0,time,0.0,time,0.0,time,0.0,time,0.0,time,0.0,time,0.19704625942334023,time,0.0,time,0.0,time
0.0,times,0.0,times,0.0,times,0.0,times,0.046160179507862345,times,0.018379994009613758,times,0.0,times,0.0,times,0.0,times,0.04744490464970964,times
0.0,tobacco,0.0935943732851765,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco
0.0,took,0.0,took,0.0,took,0.0353383068972131,took,0.0,took,0.0,took,0.0,took,0.015481550684894157,took,0.0,took,0.014626220442778438,took
0.0,tooth,0.0,tooth,0.0,tooth,0.0,tooth,0.0,tooth,0.13692010199753799,tooth,0.0,tooth,0.0,tooth,0.0,tooth,0.0,tooth
0.0,track,0.0,track,0.0,track,0.04624194558815822,track,0.0,track,0.0,track,0.0,track,0.0,track,0.0,track,0.0,track
0.0,trade,0.0,trade,0.0,trade,0.0,trade,0.0,trade,0.0,trade,0.0,trade,0.059370245814603935,trade,0.06086429105102337,trade,0.0,trade
0.0,traditional,0.0,traditional,0.0,traditional,0.023110680816875704,traditional,0.03807075564613673,traditional,0.0,traditional,0.0,traditional,0.0,traditional,0.0,traditional,0.0,traditional
0.0,trafficking,0.039547736210631165,trafficking,0.0,trafficking,0.0,trafficking,0.03242854550024017,trafficking,0.0,trafficking,0.0,trafficking,0.0,trafficking,0.0,trafficking,0.0,trafficking
0.0,treatment,4.647287400137279e-07,treatment,0.06345650776563144,treatment,0.0,treatment,0.0,treatment,0.0,treatment,0.0,treatment,0.0,treatment,0.0,treatment,0.0,treatment
0.0,treatments,0.0915977574512606,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments
0.0,triangle,0.0,triangle,0.0,triangle,0.0,triangle,0.0,triangle,0.12030165960838328,triangle,0.0,triangle,0.0,triangle,0.0,triangle,0.0,triangle
0.0,trick,0.0,trick,0.0,trick,0.0,trick,0.0,trick,0.0,trick,0.0,trick,0.0,trick,0.06334251436950065,trick,0.0,trick
0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.09004103028809277,true
0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.1583661709491735,trump,0.0,trump,0.0,trump
0.0,truth,0.0,truth,0.0,truth,0.08060391180970428,truth,0.0,truth,0.0,truth,0.0,truth,0.0,truth,0.0,truth,0.0,truth
0.0,trying,0.0,trying,0.0,trying,0.05008901426758496,trying,0.0,trying,0.0,trying,0.0,trying,5.2437169557987845e-15,trying,0.054228638718419035,trying,3.8205690668452176e-07,trying
0.0,turn,0.015009415314621796,turn,0.0,turn,0.02424353140947724,turn,0.0,turn,0.0,turn,0.0,turn,0.0,turn,0.015639765857494624,turn,0.0,turn
0.0,twitter,0.039187138749619294,twitter,0.0,twitter,0.01710190161710916,twitter,0.0,twitter,0.0,twitter,0.0,twitter,0.0,twitter,0.0,twitter,0.0,twitter
0.0,typically,0.0,typically,0.1591531437197115,typically,0.0,typically,0.10103018981354418,typically,0.023633036188443174,typically,0.0,typically,0.0,typically,0.0,typically,0.0,typically
0.0,ufo,0.0,ufo,0.0,ufo,0.06032271357081686,ufo,0.0004291473647487448,ufo,0.0,ufo,1.0350093124504083e-07,ufo,0.0,ufo,0.0,ufo,0.0,ufo
0.0,uneducated,0.0,uneducated,0.11553893090851536,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated
0.0,unethical,0.0,unethical,0.03875158453220175,unethical,0.03057099006874389,unethical,0.017210451093990962,unethical,0.0,unethical,0.0,unethical,0.0,unethical,0.0,unethical,0.0,unethical
0.0,union,0.0,union,0.0,union,0.0,union,0.0,union,0.0,union,0.0,union,0.16126179238307453,union,0.0,union,0.0,union
0.0,united,0.0,united,0.0,united,0.0,united,0.0,united,0.0,united,0.0,united,0.566375682611778,united,0.0,united,0.0,united
0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.09748796195859719,universal
0.0,universe,0.0,universe,0.0,universe,0.0,universe,0.0,universe,0.0,universe,0.28663996497208766,universe,0.0,universe,0.0,universe,0.0,universe
0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.07178717425228269,unknown,0.0,unknown
0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.04677782615918179,upheaval,0.0,upheaval,0.0,upheaval
0.0,use,0.18932885632344984,use,0.0,use,0.0,use,0.0,use,0.04442899557202579,use,0.0,use,0.0,use,0.056148962056707184,use,0.0,use
0.0,used,0.17262423400503057,used,0.02647223323509256,used,0.0,used,0.0,used,0.0,used,0.0,used,0.0,used,0.0,used,0.0,used
0.0,users,0.041298947398236384,users,0.0,users,0.0,users,0.0,users,0.0,users,0.0,users,0.0,users,0.026886917215107588,users,0.0,users
0.0,uses,4.678126493420849e-05,uses,0.0,uses,0.05641262164439291,uses,0.0,uses,0.0,uses,0.0,uses,0.0,uses,0.0,uses,0.04055545263838399,uses
0.0,using,0.13957706649550675,using,0.0,using,2.519509544256456e-11,using,0.0,using,0.0,using,0.0,using,0.0,using,0.0,using,0.0,using
0.0,vaccines,0.0,vaccines,0.0,vaccines,0.0,vaccines,0.19203263568928686,vaccines,0.0,vaccines,0.0,vaccines,0.0,vaccines,4.992690265872101e-08,vaccines,0.0,vaccines
0.0,value,0.0,value,0.06039129349050783,value,0.0,value,0.040209650677784974,value,0.0,value,0.0,value,0.0,value,0.0,value,0.0,value
0.0,vampire,0.0,vampire,0.0,vampire,0.0,vampire,0.016392094255375064,vampire,0.07765322538949189,vampire,0.0,vampire,0.0,vampire,0.0,vampire,0.0,vampire
0.060150419535484646,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van
0.0,various,0.0744053495005076,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various
0.0,vatican,0.0,vatican,0.0,vatican,0.09487800611870893,vatican,0.0,vatican,0.0,vatican,0.0,vatican,0.0,vatican,0.017077232813776624,vatican,0.0,vatican
0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.07307564027543761,vice,0.0,vice,0.0,vice
0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.10446923692035538,video
0.0,violence,0.0,violence,0.0,violence,0.0,violence,0.18917948448220337,violence,0.0,violence,0.0,violence,0.0,violence,0.0,violence,0.0,violence
0.0,violent,0.0,violent,0.2270204085442726,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent
0.0,virus,0.0,virus,0.0,virus,0.24393416802757367,virus,0.0,virus,0.0,virus,0.0,virus,0.0,virus,0.0,virus,0.0,virus
0.0,viruses,0.09358970524269881,viruses,0.0,viruses,0.0,viruses,0.02770809945346744,viruses,0.0,viruses,0.0,viruses,0.0,viruses,0.0,viruses,0.0,viruses
0.0,wall,0.0,wall,0.0,wall,0.0,wall,0.04934165165897745,wall,0.0,wall,0.0,wall,0.0,wall,0.020943083299343232,wall,0.0,wall
0.03961752268778176,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt
0.0,want,0.025439045131080442,want,0.05390136303657611,want,0.0,want,0.0,want,0.0,want,0.0,want,0.0,want,0.0,want,0.0,want
0.0,war,0.0,war,0.0,war,0.05671416229750693,war,0.0,war,0.0,war,0.0,war,0.3216047766676433,war,1.1326366435908867e-12,war,0.0,war
0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.14313142098508042,warming,0.0,warming
0.0,wars,0.0,wars,0.0,wars,1.1552590157507107e-14,wars,0.0,wars,0.0,wars,0.0,wars,0.08385585430962811,wars,0.050130135954598906,wars,0.0,wars
0.0,water,0.0,water,0.0,water,0.0,water,0.0,water,0.0,water,0.41612606456001805,water,0.0,water,0.0,water,5.642847285896534e-16,water
0.0,way,0.0,way,0.0,way,0.0,way,0.0,way,0.24558461533697545,way,0.0,way,0.0,way,0.0,way,0.0,way
0.0,ways,0.0,ways,0.0,ways,0.0,ways,0.0,ways,0.0,ways,0.0,ways,0.0,ways,0.03449777555655567,ways,0.0,ways
0.0,weaken,0.0,weaken,0.0,weaken,0.0,weaken,0.0,weaken,0.029871690796221866,weaken,0.0,weaken,0.0,weaken,0.03623659167980007,weaken,0.0,weaken
0.0,wealth,0.0,wealth,0.0,wealth,0.0,wealth,3.1801361298534e-10,wealth,0.0,wealth,0.0,wealth,0.0,wealth,0.04957930998743507,wealth,0.0,wealth
0.0,wealthy,0.01720142129120002,wealthy,0.0,wealthy,0.03163033542871849,wealthy,0.0432152388494236,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy
0.0,weapons,0.12362331654722619,weapons,0.0,weapons,0.027609203300673017,weapons,0.0,weapons,0.0,weapons,0.014218414974355663,weapons,0.0,weapons,0.0,weapons,0.0,weapons
0.0,weather,0.0,weather,0.0,weather,0.07150597135583854,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather
0.017607403265811547,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.06097914013556651,web
0.0,websites,0.0,websites,0.0,websites,0.05421448008551504,websites,0.0,websites,0.0,websites,0.0,websites,0.0,websites,7.421499490888111e-11,websites,0.0,websites
0.0,went,0.0,went,0.0,went,0.03210229676043836,went,0.0,went,0.0,went,0.0,went,0.0,went,0.0,went,0.03811839035432224,went
0.0,west,0.0,west,0.0,west,0.0,west,0.0,west,0.11678699339481886,west,1.6036691530716695e-13,west,0.0,west,0.0,west,0.0,west
0.0,western,0.0,western,0.0,western,0.0,western,0.0,western,0.0,western,0.03957405982271423,western,0.0,western,0.0834006994868441,western,0.0,western
0.0,white,0.3639492507094634,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white
0.0,widespread,0.03948708720686424,widespread,0.0,widespread,0.0,widespread,0.0,widespread,0.03193391833073361,widespread,0.0,widespread,0.03202921205886133,widespread,0.0,widespread,0.0,widespread
0.04872038786809339,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0241971791720034,william
0.0,wishes,0.122171231161811,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes
0.0,witch,0.0,witch,0.0,witch,0.0,witch,0.0,witch,0.12208369834746823,witch,0.0,witch,0.0,witch,0.0,witch,0.0,witch
0.0,wizard,0.0,wizard,0.0,wizard,0.0,wizard,0.0,wizard,0.17618648607154277,wizard,0.0,wizard,0.0,wizard,0.0,wizard,0.0,wizard
0.0,woman,0.020372217606095956,woman,0.0,woman,0.0,woman,0.022371353484729916,woman,0.0,woman,0.0,woman,0.06511735296025042,woman,0.0,woman,0.022602985050986568,woman
0.0,women,0.0,women,0.0,women,0.0,women,0.6436793553771953,women,0.0,women,0.0,women,0.0,women,0.0,women,0.0,women
0.0,word,0.0,word,0.0,word,0.0,word,0.0,word,0.0,word,0.0,word,0.057861398514253266,word,0.0,word,0.0,word
0.0,work,0.0,work,0.004615732438630742,work,0.0,work,0.21186621715184856,work,0.0,work,0.0,work,0.0,work,0.0,work,0.0,work
0.0,workers,0.0,workers,1.87456911375346e-14,workers,0.0,workers,0.0,workers,0.0,workers,0.0,workers,0.07807978693763759,workers,0.0,workers,0.0,workers
0.0,working,0.030814819101139587,working,0.0,working,0.0,working,0.0,working,0.0,working,0.0,working,0.0,working,0.04670811150136319,working,0.0,working
0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.7194947179680741,world,0.0,world
0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.09801660371475322,worldwide,0.035477982609716095,worldwide
0.06994346161090728,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer
0.0,year,0.0,year,0.0,year,0.0,year,0.0,year,0.0,year,0.0,year,0.0,year,0.0835385523137053,year,0.0,year
0.0,years,0.0,years,0.0,years,0.0,years,0.0,years,0.0,years,0.12170396006292065,years,0.0,years,0.09687231602933633,years,0.0,years
0.0,young,0.0,young,0.0,young,0.0,young,0.02525760746846568,young,0.02723119407170098,young,0.0,young,0.0,young,0.0,young,0.07431243963132533,young
0.0,zealand,0.0,zealand,0.0,zealand,0.056244348844880096,zealand,0.0,zealand,0.0,zealand,0.0,zealand,0.0,zealand,0.0,zealand,0.0,zealand
