topic_1_weights,topic_1_words,topic_2_weights,topic_2_words,topic_3_weights,topic_3_words,topic_4_weights,topic_4_words,topic_5_weights,topic_5_words,topic_6_weights,topic_6_words,topic_7_weights,topic_7_words,topic_8_weights,topic_8_words,topic_9_weights,topic_9_words,topic_10_weights,topic_10_words
0.0,sars,0.1078103394296093,sars,0.0,sars,2.965251042857408e-09,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars,0.0,sars
0.0,school,0.0,school,0.0,school,0.0,school,0.1341493456460962,school,3.0768113469981534e-07,school,0.0,school,0.0,school,0.0,school,0.0,school
0.0,schools,0.0659910322684605,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools,0.0,schools
0.0,science,0.0,science,2.8975125673239036e-16,science,0.0,science,0.0,science,0.0,science,4.651005876882139e-10,science,0.0,science,0.1094202900583556,science,0.0,science
0.0,scientific,1.8223137306140596e-13,scientific,0.0,scientific,0.0,scientific,0.0,scientific,0.0,scientific,0.0669839627960307,scientific,0.0701197029457167,scientific,4.832169539947588e-14,scientific,0.0,scientific
0.2519495385207189,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist,0.0,scientist
0.0,scientists,0.0269800812759959,scientists,0.0,scientists,0.0877148712148441,scientists,0.0,scientists,0.0,scientists,0.015768617017743,scientists,0.0,scientists,0.0620346796629348,scientists,0.0,scientists
0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0,sea,0.0624291683368955,sea,0.0,sea,0.0,sea
0.0,second,0.0,second,1.9124059419663564e-08,second,0.0,second,0.0,second,0.021874126306026,second,0.0,second,0.0,second,0.0156597167817874,second,0.0,second
0.0,secret,0.0,secret,0.0,secret,0.0,secret,0.0,secret,1.2782024935150588e-14,secret,0.0,secret,0.0,secret,0.1761163890874731,secret,0.4683702401193469,secret
0.0,secretly,0.0691781374863254,secretly,0.0,secretly,0.1060465654923631,secretly,0.0,secretly,0.0,secretly,0.0,secretly,0.0,secretly,0.1040996184664258,secretly,4.3863658496041074e-08,secretly
0.0,secrets,0.0145745990262717,secrets,0.0,secrets,0.0242913836980054,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets,0.0,secrets
0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.0,section,0.0319561370711648,section,0.0,section,0.0,section
0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.0,secular,0.0490629757408124,secular,0.0,secular
0.0,secure,0.0354164873558713,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure,0.0,secure
0.0,security,0.0,security,0.0,security,0.0,security,0.0,security,0.0,security,0.0,security,0.0,security,0.0,security,0.0448726794369613,security
0.0,seeking,0.0210090417900027,seeking,0.0,seeking,0.0,seeking,0.0,seeking,0.0,seeking,0.0,seeking,0.0306942537387414,seeking,0.0,seeking,0.0,seeking
0.0,seen,0.0,seen,0.0,seen,0.0,seen,0.1175418749563121,seen,0.0,seen,0.0,seen,0.0,seen,0.0,seen,0.0,seen
0.0,segregation,0.0397507978735158,segregation,0.0,segregation,0.0,segregation,0.0,segregation,0.0,segregation,0.0,segregation,0.0084819786409194,segregation,0.0,segregation,0.0,segregation
0.0,self,0.0,self,0.0,self,0.0,self,0.0,self,0.0,self,0.1220574082337999,self,0.0,self,1.8499291451243515e-15,self,0.0,self
0.0,sell,0.0808535690351076,sell,0.0,sell,0.0,sell,0.0248487522515738,sell,0.0,sell,0.0,sell,0.0,sell,0.0,sell,0.0,sell
0.0,september,0.0,september,0.0,september,0.0444147833252675,september,0.0,september,0.0252971177258338,september,0.0,september,0.001457572263098,september,0.0,september,0.0,september
0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0,service,0.0611328557982168,service
0.0,set,0.0181006072688233,set,2.6890810812110318e-11,set,0.0,set,0.0,set,0.0,set,0.035783509015846,set,0.0,set,0.0,set,0.0,set
0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.0,seven,0.1205482482954342,seven,0.0,seven
0.0,sex,0.0,sex,0.0,sex,0.0,sex,0.0686916022058228,sex,0.0,sex,0.0,sex,6.4404638133801856e-12,sex,0.0,sex,0.0,sex
0.0,sexual,0.0,sexual,0.0,sexual,0.0,sexual,0.1931126244804225,sexual,0.0,sexual,0.0,sexual,0.0,sexual,0.0,sexual,0.0,sexual
0.0,shops,0.0,shops,0.0,shops,0.0,shops,0.0264325200798419,shops,0.0261789750414197,shops,0.0,shops,0.0,shops,0.0263808865287592,shops,0.0,shops
0.0,showed,0.0,showed,0.0320811473269114,showed,0.0204868164569949,showed,0.0,showed,0.0,showed,0.0,showed,0.0,showed,1.5489312483313416e-10,showed,0.0,showed
0.0,shown,0.0142271724595316,shown,0.0,shown,0.0,shown,0.0,shown,0.0,shown,0.0465150221425675,shown,0.0,shown,0.0,shown,0.0,shown
0.0,sightings,0.0,sightings,0.0,sightings,0.0,sightings,0.0,sightings,0.0646389763592567,sightings,0.0,sightings,0.0,sightings,0.0,sightings,0.0,sightings
0.0,significant,0.0,significant,0.0,significant,0.0,significant,0.0,significant,0.0,significant,0.026074644635813,significant,0.0,significant,0.0678679766414731,significant,0.0149008120499299,significant
0.1794367346319871,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer,0.0,singer
0.0,single,0.0,single,0.0,single,0.0,single,0.0,single,0.0,single,0.0381911474611755,single,0.0,single,0.0,single,0.0411952092677681,single
0.0,skin,0.0,skin,0.0,skin,0.0,skin,0.0821957196920156,skin,0.0,skin,0.0644812390286401,skin,0.0,skin,0.0,skin,0.0,skin
0.0,sleep,0.0,sleep,0.0,sleep,0.0,sleep,0.0,sleep,0.0,sleep,0.1020595723304462,sleep,0.0,sleep,0.0,sleep,0.0,sleep
0.0,small,0.0,small,0.0,small,0.0,small,7.53245482705351e-08,small,5.449417971008086e-16,small,1.249368390004782e-13,small,0.0,small,0.1738351617635279,small,0.0,small
0.3188595872574066,social,1.5706873103699633e-14,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social,0.0,social
0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.0,society,0.3616844074052078,society
0.0,solar,0.0,solar,0.0,solar,0.0,solar,0.0,solar,0.0,solar,0.2317974931593712,solar,0.0,solar,0.0,solar,0.0,solar
0.0,soros,0.0,soros,0.0,soros,0.0,soros,0.0,soros,0.0506220271058172,soros,0.0,soros,0.0,soros,1.1289427788799887e-15,soros,0.0,soros
0.0,source,1.0545684284450437e-06,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0,source,0.0653110408605187,source
0.0,sources,0.0,sources,0.0,sources,0.0,sources,0.0,sources,0.0,sources,0.0334301969049298,sources,0.0159523201015517,sources,0.0,sources,3.1841651789346456e-15,sources
0.0,south,0.0,south,0.0,south,0.0,south,0.0,south,0.0,south,0.0,south,0.1860704225588849,south,0.0,south,0.0,south
0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.0,soviet,0.1212634330600146,soviet,0.0,soviet,0.0,soviet
0.0,space,0.0,space,0.0,space,0.1210728767866179,space,0.0,space,0.0,space,0.0,space,4.6335198516284985e-11,space,0.0,space,0.0,space
0.0,special,0.0,special,0.0,special,0.0,special,0.0428219967536919,special,0.0294194344121826,special,0.0,special,0.0,special,0.0,special,0.0,special
0.0,species,0.0,species,0.0,species,0.0,species,0.0,species,0.0,species,0.0559088947121844,species,0.0,species,0.0,species,0.0,species
0.0,specific,0.0,specific,0.0,specific,0.0,specific,0.0,specific,0.0,specific,0.1344743715056334,specific,0.0,specific,0.0,specific,0.0,specific
0.0,spirit,0.0226012405500075,spirit,0.0,spirit,0.0,spirit,0.0,spirit,0.0,spirit,0.0,spirit,3.369894959878286e-14,spirit,0.0,spirit,0.0480244206552612,spirit
0.0,spiritual,0.0,spiritual,0.1797658153513919,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual,0.0,spiritual
0.0,sponsors,1.3502069490562654e-15,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0,sponsors,0.0874203796598738,sponsors
0.0,sports,0.0,sports,0.1497620582636071,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports,0.0,sports
0.1124544765393491,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman,0.0,sportsman
0.0,spread,0.0,spread,0.0,spread,0.281184682053121,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread,0.0,spread
0.0,spy,0.056710229143273,spy,0.0,spy,2.1274352096707363e-07,spy,0.0,spy,0.0,spy,0.0,spy,0.0148384915009569,spy,0.0,spy,0.0,spy
0.0,staged,0.0,staged,0.0,staged,0.0912831895006351,staged,0.0,staged,0.045415117582936,staged,0.0,staged,0.0,staged,1.3671747157212342e-09,staged,0.0,staged
0.0,state,0.0,state,0.0,state,0.3014992214085416,state,0.0,state,0.0,state,0.0,state,1.1728551933171925e-13,state,2.8955022148522413e-11,state,0.0,state
0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.0,states,0.5961171696669437,states,0.0,states,0.0,states
0.0,stored,0.0,stored,0.0382547477629145,stored,9.817061270482388e-14,stored,0.0,stored,0.0,stored,0.0,stored,0.0,stored,0.0,stored,0.0220180379621324,stored
0.0,substances,0.0,substances,0.0,substances,0.0,substances,0.0205993052529777,substances,0.0,substances,0.0,substances,0.0,substances,0.0551413638519427,substances,0.0,substances
0.0,successful,0.0,successful,0.0841872189426336,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful,0.0,successful
0.0,suicide,0.0,suicide,0.0,suicide,0.0,suicide,0.1304060843203027,suicide,0.0,suicide,0.0,suicide,0.0,suicide,0.0,suicide,0.0,suicide
0.0,sun,0.0,sun,0.0,sun,0.0,sun,0.0,sun,0.0,sun,0.2350558838832245,sun,0.0,sun,0.0,sun,0.0,sun
0.0,superior,0.0221538584715297,superior,0.0,superior,0.0,superior,0.0483632321568614,superior,0.0,superior,0.0,superior,0.0,superior,0.0,superior,1.7014731092197615e-05,superior
0.0,supply,0.0,supply,0.0,supply,0.0724174608586853,supply,0.0,supply,3.0034404730922283e-15,supply,2.0021995352762064e-10,supply,0.0,supply,0.0,supply,0.0,supply
0.0,support,0.0,support,0.1182684843713553,support,0.0808192648544236,support,0.0,support,0.0,support,0.0466196019276687,support,0.0,support,0.0,support,0.0,support
0.0,suppress,0.0859272975749121,suppress,0.0,suppress,0.036026052941592,suppress,0.0,suppress,0.0,suppress,0.0,suppress,0.0,suppress,0.0,suppress,2.0206811531611082e-07,suppress
0.0,suppressed,2.4294208689574048e-08,suppressed,0.0,suppressed,0.0948476159519372,suppressed,0.0,suppressed,0.0,suppressed,2.0447148950056004e-10,suppressed,0.0,suppressed,0.0,suppressed,0.0,suppressed
0.0,suppressing,0.0,suppressing,0.0,suppressing,0.0816720634517028,suppressing,0.0,suppressing,0.0,suppressing,0.0,suppressing,0.0,suppressing,0.0,suppressing,0.0,suppressing
0.0,surveillance,6.925422554445827e-12,surveillance,0.0194451400897456,surveillance,0.0488558554503092,surveillance,0.0590646750741812,surveillance,0.0,surveillance,0.0,surveillance,0.0,surveillance,0.0,surveillance,8.361826672271849e-07,surveillance
0.0,syria,0.0,syria,0.0,syria,4.810511527358017e-06,syria,0.0,syria,0.0,syria,0.0,syria,0.0651259987820005,syria,0.0,syria,0.0,syria
0.0,syrian,0.0,syrian,0.0,syrian,0.0008371948280961,syrian,0.0,syrian,0.0,syrian,0.0,syrian,0.0445390157283498,syrian,0.0,syrian,0.0,syrian
0.0,technology,0.1559592778171491,technology,1.4249692481808197e-05,technology,0.0630483752514656,technology,0.0,technology,0.0,technology,0.0,technology,0.0,technology,0.0519160274251911,technology,0.0650488590611602,technology
0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0,television,0.0877082825230886,television
0.0,term,0.0128347574996444,term,0.0,term,0.0,term,0.0407966011939771,term,0.0,term,0.0,term,0.0,term,0.0202770170153857,term,0.0,term
0.0,terminally,3.473471793010261e-10,terminally,0.0,terminally,0.0,terminally,0.0,terminally,0.0,terminally,0.0500116536411238,terminally,0.0,terminally,0.0,terminally,0.0,terminally
0.0,terrorism,8.124229507589581e-07,terrorism,0.0,terrorism,0.1378916087623914,terrorism,0.0,terrorism,0.0,terrorism,7.348828506614013e-12,terrorism,7.985327471491953e-15,terrorism,0.0,terrorism,0.0,terrorism
0.0,terrorist,0.0,terrorist,0.0,terrorist,0.1186327473926516,terrorist,0.0,terrorist,0.0,terrorist,0.0,terrorist,0.0,terrorist,0.0,terrorist,0.029053843295687,terrorist
0.0,testing,0.0,testing,0.0,testing,3.857546144736583e-16,testing,0.0677385275166086,testing,4.384590680054591e-09,testing,0.0,testing,0.0,testing,0.0183653277330842,testing,0.0,testing
0.0,theory,0.0,theory,0.0,theory,0.0,theory,0.0,theory,0.0,theory,0.0472335271354261,theory,0.113385874518376,theory,0.0,theory,0.0,theory
0.0,therapy,0.0,therapy,0.0,therapy,0.0,therapy,0.0585350411454373,therapy,0.0,therapy,0.0,therapy,0.0,therapy,0.0,therapy,0.0,therapy
0.0,things,0.0563701784249951,things,0.0253859017304399,things,0.0,things,0.0,things,0.0,things,4.297397747221255e-05,things,0.0,things,0.0163855700119357,things,0.0263294977552963,things
0.0,think,0.0762521570314917,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think,0.0,think
0.0270229994743397,thomas,0.0,thomas,0.0,thomas,0.0,thomas,0.0,thomas,2.236299050805239e-13,thomas,0.0,thomas,0.0405978042153112,thomas,0.0,thomas,0.0,thomas
0.0,thought,0.0,thought,0.0,thought,0.0,thought,0.0,thought,0.0,thought,0.0616889045781888,thought,0.0,thought,0.0,thought,0.0,thought
0.0,thousands,0.0,thousands,0.0,thousands,0.0546976338030357,thousands,0.0,thousands,0.0,thousands,0.0,thousands,0.0,thousands,0.0,thousands,0.0,thousands
0.0,threat,1.4355250908388628e-15,threat,0.0,threat,1.823034155129442e-15,threat,1.2694429695675336e-11,threat,0.0,threat,2.3153368336122782e-10,threat,0.0,threat,0.1749225040298523,threat,0.0,threat
0.0,time,1.1114372800434413e-15,time,0.0,time,3.0402007078231947e-16,time,0.0,time,0.0,time,0.0,time,0.1985605038508762,time,4.167509684880159e-11,time,0.0,time
0.0,times,0.0,times,0.0,times,0.0,times,0.0610515621217609,times,0.0,times,0.0,times,0.0,times,0.0,times,0.0432070388612964,times
0.0,tobacco,0.0939695494950451,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco,0.0,tobacco
0.0,took,0.0,took,0.0,took,0.0349755417178413,took,0.0,took,0.0,took,0.0,took,0.015052282096119,took,9.556950703299676e-06,took,0.013625432174249,took
0.0,tooth,0.0,tooth,0.0,tooth,0.0,tooth,0.0,tooth,0.1199721082189877,tooth,0.0,tooth,0.0,tooth,0.0,tooth,0.0,tooth
0.0,track,8.596804952207921e-09,track,0.0,track,0.0466477417344603,track,0.0,track,0.0,track,0.0,track,0.0,track,0.0,track,0.0,track
0.0,trade,0.0,trade,0.0,trade,0.0,trade,0.0,trade,0.0,trade,1.2758124184921275e-10,trade,0.0227205013783649,trade,0.1096085714226201,trade,0.0,trade
0.0,traditional,0.0,traditional,0.0295417855037848,traditional,0.0,traditional,0.0359512431090357,traditional,0.0,traditional,0.0,traditional,0.0,traditional,0.0,traditional,0.0,traditional
0.0,trafficking,0.0426236384177312,trafficking,0.0,trafficking,0.0,trafficking,0.0290720413335721,trafficking,0.0,trafficking,0.0,trafficking,0.0,trafficking,0.0,trafficking,0.0,trafficking
0.0,treatment,0.0,treatment,0.056325274490154,treatment,0.0,treatment,0.0,treatment,0.0,treatment,1.1023269938337112e-11,treatment,0.0,treatment,0.0,treatment,0.0,treatment
0.0,treatments,0.0707933766877223,treatments,0.0,treatments,0.0217838845577005,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments,0.0,treatments
0.0,triangle,0.0,triangle,0.0,triangle,0.0,triangle,0.0,triangle,0.1141786467246132,triangle,0.0,triangle,0.0,triangle,0.0,triangle,0.0,triangle
0.0,trick,0.0,trick,0.0,trick,0.0,trick,0.0,trick,2.44185079398569e-12,trick,0.0,trick,0.0,trick,0.0677701291123905,trick,5.50517362809142e-14,trick
0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0,true,0.0390623084432851,true,0.0282568035561178,true
0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.0,trump,0.1554175378219856,trump,0.0,trump,0.0,trump
0.0,truth,0.0,truth,0.0,truth,0.08844190994247,truth,0.0,truth,0.0,truth,0.0,truth,0.0,truth,0.0,truth,0.0,truth
0.0,trying,0.0,trying,0.0,trying,0.045689322363436,trying,0.0,trying,0.0,trying,0.0,trying,2.933931591337651e-15,trying,0.0631428002975153,trying,0.0,trying
0.0,turn,3.721080084540797e-13,turn,0.0,turn,0.0242648081745541,turn,0.0,turn,0.0,turn,0.0,turn,0.0,turn,0.0,turn,0.0446160985724823,turn
0.0,twitter,0.0425543820040389,twitter,0.0,twitter,0.0190548672791448,twitter,0.0,twitter,0.0,twitter,0.0,twitter,0.0,twitter,0.0,twitter,0.0,twitter
0.0,typically,0.0,typically,0.2937005863698854,typically,0.0,typically,6.021454111939415e-11,typically,1.6240449587255505e-12,typically,0.0,typically,0.0,typically,0.0,typically,0.0,typically
0.0,ufo,0.0,ufo,0.0,ufo,0.0297066390438835,ufo,6.387225322991162e-12,ufo,0.0335654589125134,ufo,0.0076981820723914,ufo,0.0,ufo,0.0,ufo,0.0,ufo
0.0,uneducated,0.0,uneducated,0.1201237212733384,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated,0.0,uneducated
0.0,unethical,0.0,unethical,0.0511333716823997,unethical,0.0,unethical,0.0541730716591938,unethical,0.0,unethical,0.0,unethical,0.0,unethical,0.0,unethical,0.0,unethical
0.0,union,0.0,union,0.0,union,0.0,union,0.0,union,0.0,union,0.0,union,0.1651130414639403,union,0.0,union,0.0,union
0.0,united,0.0,united,0.0,united,0.0,united,0.0,united,0.0,united,0.0,united,0.5729482924006883,united,0.0,united,0.0,united
0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0,universal,0.0943550147947468,universal
0.0,universe,0.0,universe,0.0,universe,0.0,universe,0.0,universe,0.0,universe,0.2895461565899832,universe,0.0,universe,0.0,universe,0.0,universe
0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0,unknown,0.0718696072884706,unknown,0.0,unknown
0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0,upheaval,0.0506621503717721,upheaval,0.0,upheaval,0.0,upheaval
0.0,use,0.2874071052036559,use,0.0,use,0.0,use,0.0,use,0.0,use,0.0,use,0.0,use,6.782237672959765e-16,use,2.98625369549602e-06,use
0.0,used,0.1945395904349342,used,0.0,used,0.0,used,0.0,used,0.0,used,0.0,used,0.0,used,7.471386904814505e-15,used,1.555555957975081e-13,used
0.0,users,0.0449301441828603,users,0.0,users,0.0,users,0.0,users,0.0,users,0.0,users,0.0,users,0.0294408971074479,users,0.0,users
0.0,uses,0.0681650243889377,uses,0.0,uses,5.621647333345973e-09,uses,0.0,uses,0.0001653898229066,uses,0.0,uses,0.0186042523002261,uses,0.0,uses,3.080212618191819e-15,uses
0.0,using,0.151803718836568,using,0.0,using,0.0,using,0.0,using,0.0,using,0.0,using,1.3036961572903385e-15,using,0.0,using,0.0,using
0.0,vaccines,4.959205199442458e-06,vaccines,0.0,vaccines,0.0,vaccines,0.1395133559657573,vaccines,1.0849337810868744e-12,vaccines,0.0,vaccines,0.0,vaccines,0.0394119491386018,vaccines,0.0,vaccines
0.0,value,0.0664802048248751,value,0.0264260085777455,value,0.0,value,0.0,value,0.0,value,0.0,value,0.0,value,0.0,value,0.0,value
0.0,vampire,0.0,vampire,0.0,vampire,0.0,vampire,0.0152303053910782,vampire,0.0686349077189731,vampire,0.0,vampire,0.0,vampire,0.0,vampire,0.0,vampire
0.0775633600442464,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van,0.0,van
0.0,various,0.0726584459283394,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various,0.0,various
0.0,vatican,0.0,vatican,0.0,vatican,0.1091985961236456,vatican,0.0,vatican,0.0,vatican,0.0,vatican,0.0,vatican,0.0205013374063451,vatican,0.0,vatican
0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.0,vice,0.0760319405438707,vice,0.0,vice,0.0,vice
0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.0,video,0.1073188053545666,video
0.0,violence,0.0,violence,0.0,violence,0.0,violence,0.1879090920850833,violence,0.0,violence,0.0,violence,0.0,violence,0.0,violence,0.0,violence
0.0,violent,0.0,violent,0.2194307480972533,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent,0.0,violent
0.0,virus,0.0,virus,0.0,virus,0.2562799100784566,virus,0.0,virus,0.0,virus,0.0,virus,0.0,virus,0.0,virus,0.0,virus
0.0,viruses,0.0,viruses,0.0,viruses,0.1267930825316354,viruses,0.0,viruses,0.0,viruses,0.0,viruses,0.0,viruses,0.0,viruses,0.0,viruses
0.0,wall,0.0,wall,2.792859198516601e-15,wall,0.0,wall,0.0465927376491438,wall,0.0,wall,0.0,wall,0.0,wall,0.0256159986097566,wall,0.0,wall
0.0481932212531056,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt,0.0,walt
0.0,want,0.0467595895678095,want,2.1454954903218106e-13,want,0.0,want,0.0,want,0.0,want,0.0,want,0.0,want,0.0220583196738224,want,0.0,want
0.0,war,0.0,war,0.0,war,0.0860377234465379,war,0.0,war,0.0,war,0.0,war,0.3112236011672723,war,7.215024617509138e-07,war,0.0,war
0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.0,warming,0.1578791122543249,warming,0.0,warming
0.0,wars,0.0198780167133607,wars,0.0,wars,0.0138747820321107,wars,0.0,wars,0.0,wars,0.0,wars,0.0,wars,0.1076128960411606,wars,0.0,wars
0.0,water,0.0,water,0.0,water,0.0,water,0.0,water,5.742224984514074e-13,water,0.3925504642083919,water,0.0,water,0.0,water,1.6541052069248663e-09,water
0.0,way,1.1347637789752849e-12,way,0.0,way,0.0,way,0.0,way,0.2108981506108468,way,0.0,way,0.0,way,0.0,way,0.0,way
0.0,ways,6.0640945474572176e-15,ways,0.0,ways,0.0,ways,2.921712026277141e-14,ways,0.0,ways,0.0,ways,0.0,ways,0.0364579992018541,ways,0.0,ways
0.0,weaken,0.0,weaken,0.0,weaken,0.0,weaken,0.0,weaken,0.0264019746290363,weaken,0.0,weaken,0.0,weaken,0.0388571960985626,weaken,0.0,weaken
0.0,wealth,0.0,wealth,0.0,wealth,0.0,wealth,0.0,wealth,0.0,wealth,0.0,wealth,0.0,wealth,0.0553802677318838,wealth,0.0,wealth
0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.0,wealthy,0.1240256162407577,wealthy
0.0,weapons,0.0834039794256714,weapons,0.0,weapons,1.243936232885831e-10,weapons,0.0,weapons,2.734683558955715e-07,weapons,0.0133335001814684,weapons,0.0764793127538179,weapons,0.0,weapons,0.0,weapons
0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.0,weather,0.1013928491746291,weather
0.0224171421036224,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.0,web,0.057211025571579,web
0.0,websites,0.0,websites,0.0,websites,0.0573185322616394,websites,0.0,websites,0.0,websites,0.0,websites,0.0,websites,6.934947051967759e-11,websites,0.0,websites
2.6911156867300445e-13,went,0.0,went,0.0,went,0.0423289280745314,went,0.0,went,0.0,went,0.0,went,0.0,went,0.0,went,0.0210326972444234,went
0.0,west,0.0,west,0.0,west,0.0,west,0.0,west,0.1111179826253823,west,8.897976731420499e-09,west,0.0,west,0.0,west,0.0,west
0.0,western,0.0,western,0.0,western,0.0,western,0.0,western,0.0,western,0.0,western,0.0,western,0.1255429765550609,western,0.0,western
0.0,white,0.4215405930183822,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white,0.0,white
0.0,widespread,0.0649221843647033,widespread,0.0,widespread,0.0,widespread,7.654308714717061e-11,widespread,2.788082190954829e-11,widespread,0.0,widespread,0.0337309901929012,widespread,0.0,widespread,0.0,widespread
0.0763618868234259,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,0.0,william,3.347770649690737e-12,william
0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.0,wishes,0.182071860160162,wishes
0.0,witch,0.0,witch,0.0,witch,0.0,witch,0.0,witch,0.1197824380287385,witch,0.0,witch,0.0,witch,0.0,witch,0.0,witch
0.0,wizard,0.0,wizard,0.0,wizard,0.0,wizard,0.0,wizard,0.1694090340023992,wizard,0.0,wizard,0.0,wizard,0.0,wizard,0.0,wizard
0.0,woman,4.0053566804721324e-13,woman,0.0,woman,0.0,woman,1.2533594609127956e-11,woman,0.0,woman,0.0,woman,0.1205632413789642,woman,0.0,woman,0.0,woman
0.0,women,0.0,women,0.0,women,0.0,women,0.660193350025997,women,0.0,women,0.0,women,0.0,women,0.0,women,0.0,women
0.0,word,0.0,word,0.0,word,0.0,word,0.0,word,0.0,word,0.0,word,0.0562927330675669,word,0.0,word,0.0,word
0.0,work,0.0,work,0.0,work,0.0,work,0.2180931616548343,work,8.38422454535888e-13,work,0.0,work,0.0,work,0.0,work,0.0,work
0.0,workers,0.0,workers,1.2919739080157735e-09,workers,0.0,workers,0.0,workers,0.0,workers,0.0,workers,0.0838285350563268,workers,0.0,workers,0.0,workers
0.0,working,1.0156468559394107e-07,working,7.58534215932366e-13,working,0.0,working,0.0,working,0.0,working,0.0,working,0.0,working,0.0822594175331787,working,0.0,working
0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.0,world,0.8045578597171206,world,0.0,world
0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.0,worldwide,0.1339209381395896,worldwide,0.0,worldwide
0.0919795203565841,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer,0.0,writer
